SIREN;Famille ID;Brevet;Date de Dépôt;Année de Dépôt;2016;2017;2018;2019;2020;2021;2022;2023;2024
341 459 386;9547381;EP1065662B1;31/05/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;9551943;FR2800913A1;10/11/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;33522654;FR2857155B1;01/07/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;8862911;FR2824423A1;02/05/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;44532929;FR2976720A1;15/06/2011;2011;0;0;0;0;0;0;0;0;0
341 459 386;8235619;EP0991202A1;01/10/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;8860443;EP1235355A2;15/02/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;9549501;US6825551B1;01/07/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;54329687;FR3038131B1;26/06/2015;2015;0;0;0;0;0;0;0;0;0
341 459 386;41131564;FR2937433A1;16/10/2008;2008;0;0;0;0;0;0;0;0;0
341 459 386;9544340;FR2792474B1;13/04/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;38480456;FR2910217A1;14/12/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;9547929;US6407636B1;06/07/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69828136D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;38754588;FR2914515B1;02/04/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;32605950;FR2850464A1;28/01/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;8866951;FR2829343A1;04/09/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69721895D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;9527821;EP0967842A1;18/06/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;32050498;FR2846166A1;18/10/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;29716954;US2004047414A1;19/06/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;9531522;FR2784502B1;09/10/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;32843134;US7504750B2;01/04/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;49753313;FR3009635A1;08/08/2013;2013;0;0;0;0;0;0;0;0;0
341 459 386;9435335;EP0595734B1;25/10/1993;1993;0;0;0;0;0;0;0;0;0
341 459 386;32605790;FR2850176B1;16/01/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;38315078;US2008179494A1;28/12/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;9551386;FR2800214B1;22/10/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;8853430;WO0213124A1;09/08/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;33522654;FR2857155A1;01/07/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;37243459;US7796964B2;13/04/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;37735260;US2007298651A1;18/06/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;None;DE602004030868D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;9553165;FR2802336A1;13/12/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;9461875;EP0675654B1;24/03/1995;1995;0;0;0;0;0;0;0;0;0
341 459 386;8869395;FR2832252A1;14/11/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;9534452;EP1014300A1;20/12/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;9453378;DE69418976T2;08/11/1994;1994;0;0;0;0;0;0;0;0;0
341 459 386;32104470;US7042039B2;05/11/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;32406262;FR2849267A1;20/12/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;50069109;US9305828B2;28/10/2014;2014;0;0;0;0;0;0;0;0;0
341 459 386;36284031;US7280378B2;03/07/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;8869562;US6760265B2;19/11/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;9551494;EP1096685A1;25/10/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;8858401;CN1230908C;28/12/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;32319954;US2004101169A1;20/11/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;8853589;FR2813145A1;18/08/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;9553668;US7220644B2;27/04/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;34945690;FR2870990A1;26/05/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;28686245;FR2838888A1;22/04/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;8864010;US7257128B2;05/06/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;37081608;EP1821111B1;08/02/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;42646490;US2011113304A1;28/10/2010;2010;0;0;0;0;0;0;0;0;0
341 459 386;9548851;FR2797115A1;30/07/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;34948406;EP1637498A1;15/09/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;32982125;US2004256699A1;01/04/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;36931300;US7999366B2;28/11/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;46149589;FR2986371A1;31/01/2012;2012;0;0;0;0;0;0;0;0;0
341 459 386;29717134;EP1376843A2;27/06/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;8852416;JP2002050936A;21/06/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;50069108;US9318372B2;28/10/2014;2014;0;0;0;0;0;0;0;0;0
341 459 386;38983403;FR2920939A1;07/09/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;34949770;EP1794757A1;13/09/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;9435335;DE69327443T2;25/10/1993;1993;0;0;0;0;0;0;0;0;0
341 459 386;9513679;EP0916958A1;17/11/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;32310005;EP1427107B1;02/12/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;9492137;EP0806799B1;02/05/1997;1997;0;0;0;0;0;0;0;0;0
341 459 386;8859088;FR2819937A1;22/01/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;8867623;US6867474B2;26/09/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;36581495;FR2888370A1;05/07/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;9514183;EP0920036A1;27/11/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;9553353;FR2802705A1;16/12/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;50933282;US2015214214A1;30/01/2015;2015;0;0;0;0;0;0;0;0;0
341 459 386;41404526;EP2267893A1;07/06/2010;2010;0;0;0;0;0;0;0;0;0
341 459 386;32338897;FR2848686A1;17/12/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;9494165;DE69731333T2;09/07/1997;1997;0;0;0;0;0;0;0;0;0
341 459 386;None;DE602004013885D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;9505076;EP0866545B1;10/03/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;8864077;FR2825806A1;08/06/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;32104409;FR2846765A1;04/11/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;8867122;FR2829644A1;10/09/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;None;DE60201023D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;8856757;FR2817091A1;22/11/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;9527036;FR2779572B1;05/06/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;8852997;US2002116596A1;26/07/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;32406474;FR2849275B1;24/12/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;8858399;WO02054597A2;28/12/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;8866568;FR2828763B1;16/08/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;38474225;FR2916110A1;11/05/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69602125D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;9553274;EP1109103A1;06/12/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;8852093;FR2811473A1;04/07/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;9543271;FR2790893B1;12/03/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;36190469;US8044443B2;21/11/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;37891491;US2008023436A1;25/07/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;9531390;EP0993186B1;07/10/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;36981626;EP1811491A1;18/01/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;39252953;US2009127438A1;18/11/2008;2008;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69900131D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;8854115;US7215378B2;11/02/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;46149589;FR2986371B1;31/01/2012;2012;0;0;0;0;0;0;0;0;0
341 459 386;8856886;FR2817414A1;27/11/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;8855349;FR2815473B1;13/10/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;33186476;US6992521B2;09/06/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;35431345;US7835627B2;03/04/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;8868614;EP1306796A1;21/10/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;33186473;EP1486986A1;26/05/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;34951293;EP1661850A1;25/11/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;33396538;EP1489517A3;01/04/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;36385823;FR2890215B1;31/08/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;34942099;EP1589572A1;11/04/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;29559161;US6867571B2;11/06/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;50681145;US9013228B2;21/01/2014;2014;0;0;0;0;0;0;0;0;0
341 459 386;32931015;US2004174737A1;05/12/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;34947016;FR2873130A1;19/07/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;8856598;US7000123B2;16/11/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;34944873;US2005286636A1;24/05/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;8867300;WO03025841A1;13/09/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;8855096;US6476643B2;05/10/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69606968D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;34112804;FR2859055A1;18/08/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;38983403;US8045822B2;05/09/2008;2008;0;0;0;0;0;0;0;0;0
341 459 386;8858050;WO0250916A1;20/12/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;46229857;US8994172B2;29/04/2013;2013;0;0;0;0;0;0;0;0;0
341 459 386;9506842;EP0877490B1;06/05/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;40756573;EP2377245A1;11/12/2009;2009;0;0;0;0;0;0;0;0;0
341 459 386;8851215;US2001055220A1;11/05/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;54140574;FR3036531A1;19/05/2015;2015;0;0;0;0;0;0;0;0;0
341 459 386;32039583;FR2845781B1;09/10/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;34178986;US7119497B2;03/09/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;9540634;FR2788145B1;05/01/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;9511001;EP0902359A1;26/08/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;32749767;EP1458095A2;05/03/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;34130832;EP1515438B1;27/08/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;8848343;US6356121B1;15/03/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;33041808;US2004259512A1;06/04/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;37981188;FR2907259A1;13/10/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;34112804;FR2859055B1;18/08/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;9526336;EP0957403A1;14/05/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;8860378;EP1235225A3;05/02/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;37712854;FR2904473B1;27/07/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;35431345;US2006245732A1;03/04/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;8866952;US7315634B2;04/09/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;9513676;DE69823776T2;17/11/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;35063307;EP1710913B1;16/02/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69713867D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;39808570;US2009251942A1;31/03/2009;2009;0;0;0;0;0;0;0;0;0
341 459 386;32406375;US2004230723A1;22/12/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;34947781;US7613208B2;01/09/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;8867275;US2004210821A1;12/03/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;61783928;US2018102358A1;26/04/2017;2017;0;1;0;0;0;0;0;0;0
341 459 386;34948033;EP1630814A1;23/08/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;9532105;EP0996146A1;22/10/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;47080612;FR2991108A1;24/05/2012;2012;0;0;0;0;0;0;0;0;0
341 459 386;36293323;US7675341B2;03/03/2008;2008;0;0;0;0;0;0;0;0;0
341 459 386;8870906;US6919587B2;19/12/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;9534796;EP1017103B1;28/12/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;None;DE602005022039D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;49111290;FR3002389A1;20/02/2013;2013;0;0;0;0;0;0;0;0;0
341 459 386;8871077;FR2834343A1;28/12/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;29558852;US6977836B2;30/05/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;59067275;US2017179250A1;18/12/2015;2015;0;0;0;0;0;0;0;0;0
341 459 386;9526159;EP0955718A1;07/05/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69622071D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;42027640;FR2949173A1;12/08/2009;2009;0;0;0;0;0;0;0;0;0
341 459 386;None;DE60307174D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;34385356;US2009288805A1;30/07/2009;2009;0;0;0;0;0;0;0;0;0
341 459 386;34130672;FR2859327B1;29/08/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;34946018;FR2871312A1;03/06/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;40254369;US2010048145A1;12/08/2009;2009;0;0;0;0;0;0;0;0;0
341 459 386;9545673;EP1054446A1;11/05/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;38537688;US2008237448A1;01/04/2008;2008;0;0;0;0;0;0;0;0;0
341 459 386;34952738;EP1672561A1;16/12/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;42189090;FR2951023B1;01/10/2009;2009;0;0;0;0;0;0;0;0;0
341 459 386;37023154;US2007171420A1;21/12/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;36870327;FR2895108A1;16/12/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;8850775;US6465998B2;24/05/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;26234420;FR2780582B1;16/10/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;29716954;JP3817529B2;12/06/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;8863420;US7327005B2;28/06/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;None;DE602005007392D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;9503864;DE69805125T2;13/02/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;None;DE602006011087D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;34942470;EP1619590A1;07/07/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;8869248;FR2832281B1;09/11/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;None;DE60003315D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;8867578;FR2830091B1;25/09/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;8858063;US2002093589A1;18/12/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;36190583;EP1739825B1;29/06/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;8861920;EP1248239A1;02/04/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;32732025;US7193655B2;19/02/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;9529226;FR2781929B1;28/07/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;37891491;FR2904328B1;27/07/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;8856987;EP1211599A1;29/10/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;42035609;FR2945671A1;18/05/2009;2009;0;0;0;0;0;0;0;0;0
341 459 386;None;DE602004004463D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;35276160;US2006273813A1;20/04/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;34949643;US7872894B2;10/04/2009;2009;0;0;0;0;0;0;0;0;0
341 459 386;40377241;WO2010060872A1;20/11/2009;2009;0;0;0;0;0;0;0;0;0
341 459 386;36498929;FR2890501A1;02/09/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;33484489;US7247928B2;14/06/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;59520991;US2018276536A1;07/09/2017;2017;0;1;0;0;0;0;0;0;0
341 459 386;9542533;WO0050977A1;25/02/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;9525994;FR2778129B1;04/05/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;8867623;FR2830126A1;26/09/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;9529838;FR2782584A1;19/08/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;55361572;US9837413B2;11/02/2016;2016;1;0;0;0;0;0;0;0;0
341 459 386;40459728;US2011149468A1;24/08/2009;2009;0;0;0;0;0;0;0;0;0
341 459 386;34931195;US2005286543A1;21/06/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;29433340;CN1467920A;06/06/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;37651157;US7652864B2;29/05/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;35589455;FR2886426A1;25/05/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;8862022;FR2823374A1;06/04/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;8866499;US6884726B2;13/08/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;8853330;US6596555B2;03/08/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;9534258;DE69924217T2;15/12/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69428657D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;9522789;FR2774810A1;10/02/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;None;DE602008000644D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;33042003;FR2855323A1;20/05/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;34307341;US7145366B2;30/09/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;34952989;US7622752B2;23/12/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;9495952;DE69700146T2;11/09/1997;1997;0;0;0;0;0;0;0;0;0
341 459 386;32241689;US2004107230A1;25/11/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;None;DE602005006894D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;8863090;US6593777B2;08/05/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;52102894;FR3027731A1;24/10/2014;2014;0;0;0;0;0;0;0;0;0
341 459 386;None;DE60003989D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;8868387;US7154943B2;16/10/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;10866999;GB2362729B;23/12/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;32731915;US6965526B2;09/02/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;8856929;EP1209808B1;12/11/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;8849090;US6689672B2;10/04/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;8849461;FR2808140B1;20/04/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;44000706;FR2970611B1;14/01/2011;2011;0;0;0;0;0;0;0;0;0
341 459 386;9552093;EP1102148B1;10/11/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;None;DE60000558D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;8852416;US2002027475A1;21/06/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;8857091;CN1279693C;30/11/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;None;DE602005017550D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;9529225;FR2781948A1;28/07/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;9552988;FR2802012A1;07/12/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;None;HK1136398A;;None;0;0;0;0;0;0;0;0;0
341 459 386;37103197;FR2899716A1;07/04/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;34953849;US2006155523A1;10/01/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;33443137;US2004246800A1;03/06/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;37891491;FR2904328A1;27/07/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;35503061;FR2885474A1;09/05/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69726635D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;39877719;US2009192939A1;29/01/2009;2009;0;0;0;0;0;0;0;0;0
341 459 386;8852638;US7269208B2;16/07/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;9530242;EP0984466A3;03/09/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69836789D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;32480251;FR2849533A1;27/12/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;8859565;FR2820539B1;02/02/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;8864367;WO02103797A3;14/06/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;9515431;EP0927928B1;16/12/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;37726970;EP1901474A1;13/09/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;9534257;EP1014551A1;15/12/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;8857953;FR2818424B1;20/12/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;8859558;EP1356364A1;30/01/2002;2002;0;0;0;0;0;0;0;0;0
341 459 386;8854065;US6642096B2;05/09/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;36129712;WO2007010167A3;18/07/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;32116613;US2004140565A1;14/11/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;41060158;EP2246886A1;15/02/2010;2010;0;0;0;0;0;0;0;0;0
341 459 386;49212814;FR3006806A1;07/06/2013;2013;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69715746T2;;None;0;0;0;0;0;0;0;0;0
341 459 386;37745979;FR2902236A1;08/06/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69524167D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;8848485;FR2806834A1;24/03/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;69468709;US2021096183A1;24/09/2020;2020;0;0;0;0;1;0;0;0;0
341 459 386;33523061;US7259649B2;30/07/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;35447871;FR2884990A1;22/04/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;35427427;EP1715438A1;06/04/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;32982356;FR2854494A1;02/05/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;51570550;US9971173B2;30/08/2016;2016;1;0;0;0;0;0;0;0;0
341 459 386;9479438;DE69613905T2;28/05/1996;1996;0;0;0;0;0;0;0;0;0
341 459 386;34939774;FR2870406A1;14/05/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;39272842;FR2920612B1;03/09/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;8858677;FR2819341A1;11/01/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;42269859;US2011080687A1;01/10/2010;2010;0;0;0;0;0;0;0;0;0
341 459 386;8868614;FR2831304A1;23/10/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;34942092;FR2868853A1;09/04/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;42982932;WO2010119308A3;17/04/2009;2009;0;0;0;0;0;0;0;0;0
341 459 386;8867622;FR2830124A1;26/09/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;74758840;US2022082743A1;08/09/2021;2021;0;0;0;0;0;1;0;0;0
341 459 386;34942210;EP1596607A1;26/04/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;32843010;US7373463B2;11/02/2004;2004;0;0;0;0;0;0;0;0;0
341 459 386;9553932;US6653684B2;22/12/2000;2000;0;0;0;0;0;0;0;0;0
341 459 386;32749678;FR2851370B1;19/02/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;49151087;US2014354276A1;23/05/2014;2014;0;0;0;0;0;0;0;0;0
341 459 386;8856987;US2002113535A1;28/11/2001;2001;0;0;0;0;0;0;0;0;0
341 459 386;34639798;US2009164858A1;27/02/2009;2009;0;0;0;0;0;0;0;0;0
341 459 386;69104624;US2021074352A1;03/09/2020;2020;0;0;0;0;1;0;0;0;0
341 459 386;38996735;FR2918518B1;02/07/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;9470171;DE69509735T2;21/12/1995;1995;0;0;0;0;0;0;0;0;0
341 459 386;35169997;US2007162534A1;15/12/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;9529720;FR2782581B1;18/08/1998;1998;0;0;0;0;0;0;0;0;0
341 459 386;39735054;US2009261903A1;15/04/2009;2009;0;0;0;0;0;0;0;0;0
341 459 386;27839376;US2003218484A1;02/04/2003;2003;0;0;0;0;0;0;0;0;0
341 459 386;9544659;FR2792475B1;16/04/1999;1999;0;0;0;0;0;0;0;0;0
341 459 386;34947317;CN101167240A;04/08/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;None;DE69907600D1;;None;0;0;0;0;0;0;0;0;0
341 459 386;38523223;US2008157226A1;26/12/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;39495919;FR2922386B1;16/10/2007;2007;0;0;0;0;0;0;0;0;0
341 459 386;54140572;US2016343720A1;25/11/2015;2015;0;0;0;0;0;0;0;0;0
341 459 386;37714488;FR2905210B1;24/08/2006;2006;0;0;0;0;0;0;0;0;0
341 459 386;32309750;US2006155970A1;14/04/2005;2005;0;0;0;0;0;0;0;0;0
341 459 386;9544292;EP1043680B1;06/04/2000;2000;0;0;0;0;0;0;0;0;0
